log_totexp,lowess_fit
12.56229148546929,0.49853390669151637
12.562389525371607,0.49852697647137534
12.563145510287915,0.498468373823345
12.563201486442088,0.4984644146331479
12.563257459463106,0.49846045557825064
12.563397378310404,0.49844990379946985
12.563722613977983,0.4984255849164417
12.563851979405777,0.4984164317969492
12.564103669576507,0.4983972008641198
12.564627820725741,0.49835918342742197
12.565025991937635,0.4983293141964141
12.56527389566846,0.4983100331991907
12.565444948323421,0.4982977826994576
12.56549381513693,0.49829432199585016
12.56549381513693,0.49829432199585016
12.565500795915359,0.49829382761897717
12.56564738100652,0.4982834462504161
12.565664830181436,0.49828221044304777
12.566010261162354,0.4982570844105191
12.56650551959623,0.4982205619768652
12.56655433461174,0.4982158978549001
12.566990077377024,0.4981828969145142
12.567035383726369,0.4981796860028536
12.567230526076361,0.4981623224832282
12.56803160444028,0.4981007141929863
12.568591977712263,0.4980571991339131
12.568741589504734,0.49804514307806513
12.569200723141556,0.4980065975170552
12.569252884082411,0.4980028943687784
12.569332858907769,0.49799702233975307
12.56942325753099,0.4979906041428366
12.569471930328122,0.4979871483535388
12.570194790103956,0.4979349890980877
12.570396263640394,0.49791905880992765
12.57039973696612,0.4979188120832643
12.570493512200844,0.4979111788200277
12.570937956652605,0.4978782329637722
12.570979613194423,0.49787527284084143
12.571003912042485,0.4978735461354007
12.571007383258296,0.497873299465148
12.571055979014508,0.4978691209364908
12.571840126779792,0.4978101970327824
12.572200767058897,0.49778057866231973
12.57250235664629,0.49775766888233214
12.572647919072033,0.49774731215565515
12.573087943263138,0.4977138767388161
12.573188394079558,0.49770466953132625
12.573704344400488,0.49766429966821435
12.573849731979799,0.4976536755650913
12.57387049990858,0.49765219620230433
12.574206188254522,0.4976282811365109
12.574403395864607,0.49761422896431257
12.57446220464097,0.4976098024940791
12.574583270644572,0.49760005900814086
12.57531627162476,0.4975421602973167
12.575471792351667,0.4975283111567454
12.575495982291072,0.4975262393306904
12.575568548598568,0.4975210611188446
12.575613467959684,0.4975178555796877
12.575924392825469,0.49749391501238593
12.576024559136167,0.4974867639524039
12.576090179899982,0.49748207880043704
12.576166156457797,0.4974766539084757
12.576186876335413,0.4974751743958363
12.576214502171096,0.4974732017141994
12.57629737509932,0.4974672836811571
12.576400956602518,0.4974598861575851
12.576452743330973,0.4974558751303223
12.576559760738665,0.49744690503606503
12.576559760738665,0.49744690503606503
12.576759956102395,0.4974323909702544
12.576835881791888,0.49742582068959534
12.577898236594102,0.4973412504258931
12.578291159844703,0.49731088612742624
12.578418654387592,0.4973006039053002
12.578704596543098,0.49727967066821904
12.57875626411396,0.4972759693417917
12.579221152161795,0.49724033027116993
12.579641087387795,0.497209538894299
12.579744323140494,0.4972021341427051
12.579978284730572,0.49718221546503094
12.580060846342223,0.49717472305004584
12.580074605948147,0.49717355328311774
12.580476990684968,0.4971420458501428
12.580872339327453,0.4971097889732974
12.581047617840303,0.49709646603649926
12.581394647391118,0.4970667846122937
12.581394647391118,0.4970667846122937
12.581442740995021,0.4970633255670871
12.581573269118865,0.49705393639383744
12.581669436835437,0.4970449516645555
12.582184463611044,0.49700784300006984
12.582369808335601,0.49699349442521656
12.582431582277312,0.4969885507075051
12.582685501731309,0.4969685067857577
12.582712948621579,0.4969665288209313
12.583556572963877,0.49690446722164466
12.583679970509793,0.49689556181714345
12.583714244903739,0.4968930879817623
12.583762227081797,0.49688925083862084
12.583796498656614,0.49688589429313074
12.583865038282825,0.4968803209971335
12.584289879145201,0.4968456736119295
12.58486860565487,0.4968001977032755
12.584947341364808,0.49679249533620606
12.585050030801236,0.49678455281185446
12.585303286333998,0.4967627163770385
12.585371722766844,0.4967568933201239
12.58546410452254,0.49674782090401265
12.585498317821937,0.4967450874818206
12.585898526483073,0.4967132717714879
12.586322504497275,0.4966823648087676
12.586609613313486,0.4966599681386747
12.586650622130389,0.4966569925218109
12.586657456769707,0.496656496577052
12.587156259312327,0.49662028593860225
12.587251891647059,0.49661331135534065
12.587784533014473,0.4965738600437474
12.587880105287663,0.49656691080771853
12.5878869315291,0.4965664144158394
12.588050747345884,0.4965545002987283
12.588279362061137,0.49653786791492815
12.588323714086581,0.49653464043331347
12.58834418358873,0.49653289668332634
12.588402178236182,0.49652717416362685
12.588473814039787,0.4965201047423427
12.58870574238861,0.4965021209179939
12.58870574238861,0.4965021209179939
12.58876030594835,0.4964976769524008
12.588988758524122,0.4964810348541635
12.589019442207736,0.4964787991481695
12.589073988654048,0.49647482444256913
12.58916602903598,0.49646770577249044
12.589213750343552,0.4964629904728499
12.589217158921237,0.49646265365755665
12.589251244059097,0.4964596439068248
12.589258060947257,0.4964591469760008
12.589455730492135,0.4964447349598603
12.58976919516519,0.49641694239401635
12.589806668061218,0.49641332200870164
12.589912265941184,0.4964055170828177
12.590028070150456,0.49639575903939887
12.590586466885405,0.49635497525504246
12.590674964569207,0.4963476704620647
12.590695385999457,0.4963456474881373
12.590954021359074,0.4963261876439648
12.591409873453172,0.4962928427930494
12.591552709705255,0.4962823892656259
12.591766925836549,0.49626630512970227
12.591783925151477,0.4962650604016026
12.591787324979785,0.4962648114541633
12.592035481231113,0.49624646441996256
12.5920422791659,0.4962458732952494
12.59240929903667,0.49621884210209916
12.592419492110476,0.49621809493609975
12.592592758470566,0.4962053923412623
12.592721839380697,0.4961952366982082
12.592776184253273,0.49619125087163773
12.593129353954984,0.4961612108744345
12.59325157595102,0.49614905192488895
12.593366994121363,0.49613978238600703
12.593706382140152,0.49611312701204335
12.594123671495659,0.49608087253843364
12.594425504028376,0.4960558800804068
12.594483147072147,0.4960516392266335
12.59464927608018,0.4960368030229229
12.594710296132066,0.4960307163141678
12.594710296132066,0.4960307163141678
12.594757753598321,0.49602598192722297
12.594764533052507,0.4960253055661324
12.594995007152306,0.49600695946092643
12.595164439520392,0.49599387422656677
12.595723362743975,0.49595089277505255
12.596153351594591,0.4959191776258699
12.596166891547607,0.4959181786149334
12.596369968846295,0.4959031926757125
12.59639704270378,0.4959011944418238
12.59677599976436,0.49587194369539395
12.59678953128943,0.4958708011564218
12.596918071646204,0.4958598407737719
12.597249494229938,0.4958303253719513
12.597411783592227,0.495814742138057
12.597465874193999,0.4958097913209884
12.597617988327215,0.4957955300393673
12.597932284230945,0.49577210169043184
12.598087705913933,0.4957599288265789
12.598266748778286,0.49574444050887356
12.598418741145185,0.49573057820820815
12.598445759592032,0.49572834295761214
12.598688892769426,0.49570630872721133
12.598962346953208,0.4956805412084071
12.599100733534655,0.4956677766051296
12.599475293810338,0.49563813085699443
12.59972829567884,0.4956180109582577
12.599863203840314,0.4956079912149079
12.600139708685969,0.4955874485545426
12.600159937746364,0.4955859453151187
12.600463324556758,0.4955614752713493
12.600793574437601,0.49553476087258885
12.600908125448301,0.495525655936232
12.601473949680674,0.4954792796589997
12.6015816894354,0.4954700007624457
12.601622088850961,0.4954669907066012
12.601672585825362,0.4954632280235521
12.601884645276856,0.49544742335876113
12.601911570243706,0.4954454162532179
12.601992340794807,0.49543939471144266
12.602221155267648,0.4954216024937197
12.602416279188777,0.4954056671038371
12.60251046331882,0.4953978586180135
12.60274252206772,0.4953805367032022
12.602772786630442,0.49537827709497434
12.602816500492954,0.4953750131224023
12.602853487653372,0.49537195838816006
12.602927457870306,0.4953651500232757
12.603035041146589,0.49535711410858624
12.603270339219911,0.49533953311652695
12.603398049277924,0.4953277663892483
12.603690376693429,0.4953033343914589
12.603740769336113,0.4952995648010142
12.603828110568285,0.49529303045639617
12.603949031989663,0.4952839235847827
12.603949031989663,0.4952839235847827
12.604063222129804,0.4952753770050259
12.604096804983746,0.4952723396937807
12.604116954154776,0.49527029377793447
12.604116954154776,0.49527029377793447
12.60415725127891,0.49526620178459957
12.604231125122565,0.4952596596138017
12.604351997823613,0.49524986295866713
12.604445999824582,0.4952422212878153
12.604489640607236,0.4952381471959753
12.604583629671007,0.4952311045923132
12.604889033133166,0.4952078872793841
12.604915877329452,0.49520526185369035
12.605043377421893,0.49519452101469824
12.605130604961696,0.4951869011874052
12.605378826322754,0.49516827445722056
12.6056202798743,0.4951475088119023
12.605945479313265,0.4951230196014966
12.606133175179478,0.4951046674848442
12.606136526571227,0.49510432580271524
12.607004159077789,0.4950322462971333
12.607282044272816,0.495004827496754
12.607429325593795,0.4949914891425753
12.607516345270337,0.49498389643908935
12.607563198882927,0.4949799791556122
12.607636821553388,0.4949730161304856
12.607777358874644,0.49496076722280596
12.608001508487083,0.4949411965019938
12.608111892070147,0.4949323967503238
12.608148683890326,0.49492935683514
12.608576707398026,0.49489101350854625
12.608660284358248,0.4948843697574853
12.608780622910853,0.49487422315421226
12.608874209552097,0.49486662893478073
12.609007889562456,0.4948565113227535
12.609111479280433,0.4948486689700439
12.609168281989604,0.4948443678767517
12.609308604263322,0.49483371089826284
12.609355373979271,0.49483016793059886
12.609445566540451,0.4948233344508397
12.609522390824978,0.4948175127003766
12.609956504122007,0.49478309681229604
12.610049980786293,0.4947760044758466
12.610049980786293,0.4947760044758466
12.610070010363303,0.4947742518026695
12.610296984202206,0.4947540217600747
12.610613993770206,0.4947299429680156
12.61071408117996,0.49472233699709023
12.61107431293295,0.4946915546736941
12.611431081282378,0.49465982240642853
12.611764394619998,0.4946324920825331
12.611817714445653,0.4946281523124536
12.611951001572981,0.4946149141356007
12.612457330697723,0.49457340459024934
12.612607181596358,0.49455904930582817
12.612667115668897,0.4945542884054875
12.612776985473289,0.4945449318649954
12.612916802313457,0.494534249048594
12.613322826114691,0.49450143872759666
12.613342790245802,0.49449991155301265
12.613362753978356,0.49449796395820644
12.613748641157718,0.49446513121970065
12.613881671182792,0.49445264966291563
12.613881671182792,0.49445264966291563
12.614599727674157,0.4943966533341222
12.614945274771678,0.49436929996361045
12.615038286285241,0.4943621555631246
12.615064859414495,0.4943601141249239
12.615303985807218,0.4943409705154122
12.615450090458253,0.49432973704029387
12.615901551739839,0.4942920188378169
12.616054205763067,0.494279348657587
12.616684486457867,0.4942293461917931
12.616711015878998,0.4942272993657368
12.616803863310839,0.4942201347596942
12.616823758067575,0.4942185993418157
12.61699616271497,0.49420208128836707
12.617241456555016,0.4941802619359404
12.617344196905385,0.49417088786880636
12.617380650621596,0.49416708198228076
12.617543019215228,0.49415388552825645
12.617605971373266,0.4941487170679238
12.617854428044529,0.494128933899701
12.61833460263861,0.49408896653289464
12.61836770963048,0.49408610667117364
12.618725195318309,0.49405675266901994
12.61873843307504,0.4940553664817796
12.61873843307504,0.4940553664817796
12.618910507967751,0.4940385038431189
12.618989917163377,0.49403051593707065
12.61975390840968,0.49396324893912197
12.619790274390299,0.4939604189713236
12.619929114152908,0.4939496118334722
12.620081154635631,0.4939377721369588
12.62049749500981,0.49390169001887635
12.620523923467974,0.4938989113775901
12.620527226976137,0.49389856403943005
12.62073532599238,0.49387891980467746
12.620926870935024,0.49386384964967034
12.621032535200127,0.4938555977593071
12.621124982274244,0.4938481988835111
12.621306549863277,0.49383353717407036
12.621422075712315,0.49382154719943533
12.62177187260269,0.4937908826988714
12.62227985017024,0.493748138783347
12.622299636282369,0.49374658753811024
12.622352397334172,0.49374245057996097
12.622471099523707,0.4937331408062009
12.622517257681347,0.4937295197334202
12.622869967535003,0.49370083066045317
12.623103940009702,0.4936816522959089
12.623120414881404,0.4936803574417828
12.623150068966504,0.49367762172113916
12.623308209237253,0.4936634998950418
12.623519024037233,0.49364570713881156
12.623561840363434,0.4936423376313296
12.623611241538862,0.493638187327511
12.623835162930218,0.49361984501016565
12.62392735128426,0.4936125825819801
12.624039282861263,0.4936034673541065
12.625414359973682,0.49348596581814547
12.625427509476959,0.49348492509147873
12.62564445132096,0.49346730726383276
12.625756190875894,0.49345845604784877
12.626189884970653,0.4934229542841229
12.626833508197457,0.49337025507575594
12.62693855021436,0.4933594607411806
12.627115783601656,0.49334536490093844
12.627345483843852,0.4933246971857944
12.62798180605427,0.4932726696603917
12.62814574101836,0.49325911940370193
12.628165411408194,0.49325754958314233
12.628165411408194,0.49325754958314233
12.628263757553924,0.4932496995237395
12.628424368794763,0.4932354029603268
12.62848008503524,0.4932309524243158
12.628552183797467,0.4932248483906469
12.628578400240421,0.4932225087718289
12.628630831064516,0.49321696614000815
12.628761896099173,0.4932057819430487
